31.794356693374255	3.907037230736462e-6
35.711460917598664	4.657183451849666e-6
40.11115724618336	5.545793297356646e-6
45.05290162562845	6.079323966596426e-6
50.60347504887035	6.618669923506487e-6
56.83788601009834	7.979807856530774e-6
63.84038414312515	9.678470291539096e-6
71.7055987412635	1.2577394840193137e-5
80.53981754426503	4.968610402082315e-6
90.46242307339809	2.7418732615291417e-6
101.60750592479064	3.158678994110758e-6
114.12567682251624	4.0789286485646844e-6
128.1861019188702	3.797898715409606e-6
143.97878884616716	3.0560159981319595e-6
161.71715441295865	3.744372804284097e-6
181.64090864361313	2.9778928242639216e-6
204.01929413515322	2.6608439084359798e-6
229.15472450687804	3.2694728688290606e-6
257.3868711114965	2.869795761035174e-6
289.097253234147	3.3248377401391315e-6
324.714393809636	2.395808467691158e-6
364.7196103304428	2.2474489625058458e-6
409.6535192017796	1.8871250303808125e-6
460.12334144127453	1.89582402089744e-6
516.811108449923	2.072380242237349e-6
580.4828787442148	2.444936546022486e-6
651.9990902010975	2.2284944038969876e-6
732.3261877123809	2.25077922302785e-6
822.5496833805955	1.723417748883383e-6
923.8888257472039	1.265953017827555e-6
1037.7130762879385	1.0780399070889271e-6
1165.5606158328249	1.0080517629915692e-6
1309.1591310001352	1.0473904263943852e-6
1470.4491615448092	7.953191617224729e-7
1651.6103241291983	6.425469908990097e-7
1855.0907668949214	1.0140567062944918e-6
2083.6402528745543	7.892141350045843e-7
2340.3473193207155	6.328221725641792e-7
2628.681015110631	3.655940617305789e-7
2952.5377802507855	3.7152711179939216e-7
3316.2941009947326	4.84282877227648e-7
3724.8656521368284	2.3880263794066273e-7
4183.773725709969	4.5041838924425244e-7
4699.219843781379	4.1852513846112137e-7
5278.169563637522	9.536234188287342e-7
5928.446607871786	9.71593667519764e-7
6658.83859141592	1.232102881399211e-6
7479.215774273012	5.015221144024996e-7
8400.664444734588	2.597293127844532e-7
9435.636735575725	1.8953243410002722e-7
