31.794356693374255	4.302490942662161e-6
35.711460917598664	4.871851921838118e-6
40.11115724618336	5.5382624564616145e-6
45.05290162562845	5.932034226040185e-6
50.60347504887035	6.308413987579273e-6
56.83788601009834	7.190527600407055e-6
63.84038414312515	8.197470551869846e-6
71.7055987412635	9.820702445709844e-6
80.53981754426503	4.874168718399691e-6
90.46242307339809	3.324740816616898e-6
101.60750592479064	3.611209458313479e-6
114.12567682251624	4.250056920042653e-6
128.1861019188702	4.0790530422916455e-6
143.97878884616716	3.5319281989871144e-6
161.71715441295865	3.966876099701477e-6
181.64090864361313	3.444108061538667e-6
204.01929413515322	3.1965203627257207e-6
229.15472450687804	3.570062708414202e-6
257.3868711114965	3.29956725322451e-6
289.097253234147	3.557383132879871e-6
324.714393809636	2.924239855840706e-6
364.7196103304428	2.7638533455003627e-6
409.6535192017796	2.5018768820283027e-6
460.12334144127453	2.5085011459449665e-6
516.811108449923	2.631073018235926e-6
580.4828787442148	2.894528100279525e-6
651.9990902010975	2.7397318429263647e-6
732.3261877123809	2.668035936370483e-6
822.5496833805955	2.190482544106975e-6
923.8888257472039	1.8161347577214671e-6
1037.7130762879385	1.6103818917323188e-6
1165.5606158328249	1.506486378769569e-6
1309.1591310001352	1.4906718471453435e-6
1470.4491615448092	1.2431403808891459e-6
1651.6103241291983	1.0694429775697821e-6
1855.0907668949214	1.3042973709296743e-6
2083.6402528745543	1.0919506554540958e-6
2340.3473193207155	9.006551331988755e-7
2628.681015110631	6.284181037591895e-7
2952.5377802507855	5.896319454599808e-7
3316.2941009947326	6.858760867260204e-7
3724.8656521368284	4.240130776174511e-7
4183.773725709969	6.239035629626734e-7
4699.219843781379	6.144894829981632e-7
5278.169563637522	1.1433922936345948e-6
5928.446607871786	1.1600046981358766e-6
6658.83859141592	1.504819660028519e-6
7479.215774273012	7.254282283291283e-7
8400.664444734588	4.1983375973532375e-7
9435.636735575725	3.3032224537906694e-7
