31.794356693374255	7.767146962950639e-6
35.711460917598664	7.910138211383184e-6
40.11115724618336	7.894941256593947e-6
45.05290162562845	7.998204945906903e-6
50.60347504887035	8.77208585499482e-6
56.83788601009834	9.506095788955766e-6
63.84038414312515	9.992488610903179e-6
71.7055987412635	1.1063033095577088e-5
80.53981754426503	1.1048031522178571e-5
90.46242307339809	1.0531773059013965e-5
101.60750592479064	9.687613194337702e-6
114.12567682251624	8.8197899177465e-6
128.1861019188702	8.06221995416398e-6
143.97878884616716	7.669977557631415e-6
161.71715441295865	7.1704155240692254e-6
181.64090864361313	6.7358875964514055e-6
204.01929413515322	6.093068469098922e-6
229.15472450687804	5.689122220978514e-6
257.3868711114965	5.191479977312257e-6
289.097253234147	4.86821537013746e-6
324.714393809636	4.2814158168595555e-6
364.7196103304428	3.7754661616934642e-6
409.6535192017796	3.2068794161967425e-6
460.12334144127453	2.7162904385041883e-6
516.811108449923	2.3859681264542412e-6
580.4828787442148	2.513004683340529e-6
651.9990902010975	2.453503644415073e-6
732.3261877123809	2.2558327693412753e-6
822.5496833805955	1.7944348678856698e-6
923.8888257472039	1.4690064375762204e-6
1037.7130762879385	1.3206664626998184e-6
1165.5606158328249	1.1650065034759476e-6
1309.1591310001352	1.114812227010045e-6
1470.4491615448092	9.0663545208288e-7
1651.6103241291983	8.16433879801378e-7
1855.0907668949214	9.596828788904222e-7
2083.6402528745543	9.159687075448289e-7
2340.3473193207155	6.645830701153924e-7
2628.681015110631	5.177109908180209e-7
2952.5377802507855	4.339024605857354e-7
3316.2941009947326	3.867695950686982e-7
3724.8656521368284	3.0275669352166214e-7
4183.773725709969	2.7375230801986693e-7
4699.219843781379	2.439272841731699e-7
5278.169563637522	3.647382060514674e-7
5928.446607871786	3.6863891041428176e-7
6658.83859141592	6.17366489802223e-7
7479.215774273012	2.6875588972170616e-7
8400.664444734588	1.3218120853430468e-7
9435.636735575725	9.938223125413809e-8
