31.794356693374255	3.1068587851802517e-6
35.711460917598664	3.1640552845532695e-6
40.11115724618336	3.1579765026375814e-6
45.05290162562845	3.199281978362769e-6
50.60347504887035	3.5088343419979278e-6
56.83788601009834	3.8024383155822987e-6
63.84038414312515	3.996995444361267e-6
71.7055987412635	4.425213238230851e-6
80.53981754426503	4.419212608871432e-6
90.46242307339809	4.212709223605576e-6
101.60750592479064	3.875045277735074e-6
114.12567682251624	3.527915967098614e-6
128.1861019188702	3.224887981665609e-6
143.97878884616716	3.0679910230525464e-6
161.71715441295865	2.8681662096276837e-6
181.64090864361313	2.694355038580535e-6
204.01929413515322	2.4372273876395515e-6
229.15472450687804	2.275648888391391e-6
257.3868711114965	2.0765919909249245e-6
289.097253234147	1.947286148054973e-6
324.714393809636	1.7125663267438296e-6
364.7196103304428	1.510186464677399e-6
409.6535192017796	1.2827517664786911e-6
460.12334144127453	1.0865161754016211e-6
516.811108449923	9.543872505816641e-7
580.4828787442148	1.00520187333614e-6
651.9990902010975	9.81401457766083e-7
732.3261877123809	9.023331077365781e-7
822.5496833805955	7.177739471542347e-7
923.8888257472039	5.876025750304727e-7
1037.7130762879385	5.282665850799272e-7
1165.5606158328249	4.6600260139035924e-7
1309.1591310001352	4.45924890803967e-7
1470.4491615448092	3.6265418083312467e-7
1651.6103241291983	3.265735519205396e-7
1855.0907668949214	3.83873151556164e-7
2083.6402528745543	3.663874830179241e-7
2340.3473193207155	2.6583322804618283e-7
2628.681015110631	2.070843963272084e-7
2952.5377802507855	1.7356098423429005e-7
3316.2941009947326	1.5470783802748022e-7
3724.8656521368284	1.211026774086648e-7
4183.773725709969	1.0950092320794656e-7
4699.219843781379	9.757091366927159e-8
5278.169563637522	1.4589528242059846e-7
5928.446607871786	1.4745556416570482e-7
6658.83859141592	2.469465959209111e-7
7479.215774273012	1.0750235588868218e-7
8400.664444734588	5.287248341372393e-8
9435.636735575725	3.9752892501655525e-8
