30.508388170556028	4.731512589614802
33.6443530242862	4.731512589614802
42.54957084379648	4.67735141287198
57.43899054823677	4.623810213992599
81.16119669300812	4.570881896148748
114.68063393470207	4.466835921509629
145.03508967741922	4.31519076827765
204.93433690851043	3.9810717055349714
276.64724243425076	3.5481338923357524
414.53741929835957	2.851018267503908
597.3157495137939	2.1379620895022313
1013.1312757052465	1.3031667784522987
1528.0444131205998	0.8413951416451948
2428.114272819278	0.5069907082747045
3364.4353024286092	0.3507518739525681
3909.020866048933	0.2951209226666387
