1.333521432163324	2.0911931223871474e-28
2.371373705661655	9.604343041216209e-29
4.216965034285822	7.82025641723923e-30
7.498942093324558	7.146636565281446e-31
13.33521432163324	6.580225157557204e-32
23.71373705661655	6.0096711309684296e-33
42.169650342858226	5.467267796198971e-34
74.98942093324558	4.5262021523428574e-35
133.3521432163324	3.568652117009071e-36
237.13737056616552	2.786062421930015e-37
421.6965034285823	2.0410509434765522e-38
749.8942093324558	1.5239373068185214e-39
1333.521432163324	7.88113017161084e-41
2371.373705661655	4.0495079083085674e-42
4216.965034285822	2.9080102599456696e-43
7498.942093324558	1.734952345065583e-44
13335.21432163324	6.77098451818465e-46
23713.737056616552	3.6037715273091807e-47
42169.65034285822	1.9641241898111498e-48
74989.42093324558	20.0
