31.794356693374255	3.385018633502867e-6
35.711460917598664	3.357937509337198e-6
40.11115724618336	3.2800451275521387e-6
45.05290162562845	3.2641523727342993e-6
50.60347504887035	3.2368218191882117e-6
56.83788601009834	3.4431054407473558e-6
63.84038414312515	4.515187525648423e-6
71.7055987412635	4.960419000345005e-6
80.53981754426503	4.7417517553552554e-6
90.46242307339809	4.615913842235683e-6
101.60750592479064	4.562850203060575e-6
114.12567682251624	4.771234035474103e-6
128.1861019188702	5.080035336137107e-6
143.97878884616716	4.4430697252813835e-6
161.71715441295865	5.1458688414623115e-6
181.64090864361313	5.228050195884024e-6
204.01929413515322	5.336363400148618e-6
229.15472450687804	4.752099704615763e-6
257.3868711114965	3.925680443865653e-6
289.097253234147	3.35891135707134e-6
324.714393809636	3.2496239957839947e-6
364.7196103304428	3.0280333435788183e-6
409.6535192017796	3.0436746113809587e-6
460.12334144127453	2.973962749801316e-6
516.811108449923	2.982909388737983e-6
580.4828787442148	2.7851430400367783e-6
651.9990902010975	2.6222368301229926e-6
732.3261877123809	2.366518407278791e-6
822.5496833805955	2.0795212099890028e-6
923.8888257472039	1.6896764238302124e-6
1037.7130762879385	1.7368597094212495e-6
1165.5606158328249	1.7980764027120732e-6
1309.1591310001352	1.4312694542989799e-6
1470.4491615448092	1.2708429966355359e-6
1651.6103241291983	1.38493197184443e-6
1855.0907668949214	8.494050561848157e-7
2083.6402528745543	8.706644039446058e-7
2340.3473193207155	7.616660867311918e-7
2628.681015110631	4.6492684631039376e-7
2952.5377802507855	4.305125385868838e-7
3316.2941009947326	5.318721161803245e-7
3724.8656521368284	2.2600710338447725e-7
4183.773725709969	4.7636222866354104e-7
4699.219843781379	4.574274883582063e-7
5278.169563637522	9.919992321156396e-7
5928.446607871786	1.2580659791934905e-6
6658.83859141592	1.42734834137574e-6
7479.215774273012	5.713263456148027e-7
8400.664444734588	2.866590658771147e-7
9435.636735575725	1.7204727782342778e-7
