31.794356693374255	5.459835210853395e-6
35.711460917598664	5.097460892414013e-6
40.11115724618336	4.885501043192428e-6
45.05290162562845	5.186777133849442e-6
50.60347504887035	5.3200914322313e-6
56.83788601009834	5.199295978186629e-6
63.84038414312515	4.6314158910814e-6
71.7055987412635	4.575122771337198e-6
80.53981754426503	4.188465876539196e-6
90.46242307339809	4.060762787784894e-6
101.60750592479064	4.265241785330422e-6
114.12567682251624	4.051900891934348e-6
128.1861019188702	4.130090816751389e-6
143.97878884616716	4.4861469759334735e-6
161.71715441295865	3.9587907454622165e-6
181.64090864361313	3.832442875889094e-6
204.01929413515322	3.817869618147647e-6
229.15472450687804	4.064707752301375e-6
257.3868711114965	4.1125435832278445e-6
289.097253234147	3.909258531578146e-6
324.714393809636	3.4818415636793276e-6
364.7196103304428	3.315138378787308e-6
409.6535192017796	3.095501113618246e-6
460.12334144127453	2.91473231113325e-6
516.811108449923	2.682290864524984e-6
580.4828787442148	2.5251867205766817e-6
651.9990902010975	2.3269792998303056e-6
732.3261877123809	2.0856323154029967e-6
822.5496833805955	1.81214420880323e-6
923.8888257472039	1.5817917525036862e-6
1037.7130762879385	1.4332829592624866e-6
1165.5606158328249	1.5526882223484116e-6
1309.1591310001352	1.2745534753995951e-6
1470.4491615448092	1.0326993872820839e-6
1651.6103241291983	7.957281567053513e-7
1855.0907668949214	5.899999184543336e-7
2083.6402528745543	3.8310155339153257e-7
2340.3473193207155	2.442149764216033e-7
2628.681015110631	1.63953932663068e-7
2952.5377802507855	8.959720949013208e-8
3316.2941009947326	3.9148074108733624e-8
3724.8656521368284	1.7208410486937744e-8
4183.773725709969	4.279227339123684e-9
4699.219843781379	3.9990421361963145e-9
5278.169563637522	3.3123095841083896e-8
5928.446607871786	1.5536006422523313e-7
6658.83859141592	6.424471260067642e-7
7479.215774273012	4.6735498113255976e-8
8400.664444734588	9.772051651538207e-10
9435.636735575725	3.432217960833747e-11
