31.794356693374255	8.801048447107448e-7
35.711460917598664	8.730637524276726e-7
40.11115724618336	8.528117331635567e-7
45.05290162562845	8.486582558808191e-7
50.60347504887035	8.413755059021957e-7
56.83788601009834	8.9413336389001e-7
63.84038414312515	1.1725484561395747e-6
71.7055987412635	1.287753560172659e-6
80.53981754426503	1.2303144924219759e-6
90.46242307339809	1.1972123600540192e-6
101.60750592479064	1.1829759473752816e-6
114.12567682251624	1.2365930377496076e-6
128.1861019188702	1.3168921738425677e-6
143.97878884616716	1.1516130240444224e-6
161.71715441295865	1.3345292649622957e-6
181.64090864361313	1.3556286315756654e-6
204.01929413515322	1.383467548725128e-6
229.15472450687804	1.2310226296302103e-6
257.3868711114965	1.0153092593356875e-6
289.097253234147	8.67215262666904e-7
324.714393809636	8.380407479928963e-7
364.7196103304428	7.782111070504741e-7
409.6535192017796	7.801612524139997e-7
460.12334144127453	7.600039823204361e-7
516.811108449923	7.608802119699681e-7
580.4828787442148	7.0763900705599e-7
651.9990902010975	6.628542555381506e-7
732.3261877123809	5.941000890871333e-7
822.5496833805955	5.152639267902453e-7
923.8888257472039	4.11960106051532e-7
1037.7130762879385	4.2422737873100653e-7
1165.5606158328249	4.3958786899084604e-7
1309.1591310001352	3.429972622299598e-7
1470.4491615448092	3.005805871015588e-7
1651.6103241291983	3.316356108327655e-7
1855.0907668949214	1.944478069998566e-7
2083.6402528745543	2.0617199646224794e-7
2340.3473193207155	1.8572297622432306e-7
2628.681015110631	1.1710933307578012e-7
2952.5377802507855	1.1615979523660971e-7
3316.2941009947326	1.4685822670688727e-7
3724.8656521368284	6.927648161583656e-8
4183.773725709969	1.29682232068432e-7
4699.219843781379	1.2132287554682113e-7
5278.169563637522	2.570046534754945e-7
5928.446607871786	3.2288478362124544e-7
6658.83859141592	3.6353636947026194e-7
7479.215774273012	1.485286707232702e-7
8400.664444734588	8.195842434634653e-8
9435.636735575725	5.3115624829136024e-8
