31.794356693374255	4.962054641580891e-6
35.711460917598664	4.919314166054405e-6
40.11115724618336	4.827823706728977e-6
45.05290162562845	4.786186723018711e-6
50.60347504887035	4.752693056359299e-6
56.83788601009834	4.639693492789966e-6
63.84038414312515	4.53797804715682e-6
71.7055987412635	4.5130292201561915e-6
80.53981754426503	4.488158611577366e-6
90.46242307339809	4.465415988618812e-6
101.60750592479064	4.473413475095464e-6
114.12567682251624	4.452866402361765e-6
128.1861019188702	4.4363747819449714e-6
143.97878884616716	4.315887637289122e-6
161.71715441295865	4.340043461226649e-6
181.64090864361313	4.214888019087339e-6
204.01929413515322	4.13972241422968e-6
229.15472450687804	3.953108711511359e-6
257.3868711114965	3.7359563054525275e-6
289.097253234147	3.587690782754723e-6
324.714393809636	3.488911269273516e-6
364.7196103304428	3.3956740562249676e-6
409.6535192017796	3.3633203456962823e-6
460.12334144127453	3.2679568784957116e-6
516.811108449923	3.17985255413882e-6
580.4828787442148	3.0188236701577327e-6
651.9990902010975	2.8002342214177954e-6
732.3261877123809	2.557643476426673e-6
822.5496833805955	2.186196343747722e-6
923.8888257472039	1.8937643194735474e-6
1037.7130762879385	1.7769484355167648e-6
1165.5606158328249	1.7139500108636845e-6
1309.1591310001352	1.4453907578355931e-6
1470.4491615448092	1.2895224086196102e-6
1651.6103241291983	1.2284727967484287e-6
1855.0907668949214	9.572419973403759e-7
2083.6402528745543	8.237973742601265e-7
2340.3473193207155	6.874354487884214e-7
2628.681015110631	5.139353252225984e-7
2952.5377802507855	4.167435396505251e-7
3316.2941009947326	3.520579750120265e-7
3724.8656521368284	2.0747399022394967e-7
4183.773725709969	2.0984631113272353e-7
4699.219843781379	1.7304275059875186e-7
5278.169563637522	3.265862260860892e-7
5928.446607871786	6.233280810320844e-7
6658.83859141592	7.137719412613805e-7
7479.215774273012	1.9149400740587416e-7
8400.664444734588	6.869356491732897e-8
9435.636735575725	4.584414071779352e-8
