31.794356693374255	3.517814554676599e-6
35.711460917598664	3.4896710248879922e-6
40.11115724618336	3.408722887223424e-6
45.05290162562845	3.3922066519333884e-6
50.60347504887035	3.3638039075289058e-6
56.83788601009834	3.5781801355147584e-6
63.84038414312515	4.692320520074557e-6
71.7055987412635	5.155018641256542e-6
80.53981754426503	4.927772974292552e-6
90.46242307339809	4.797044903887177e-6
101.60750592479064	4.741970235331e-6
114.12567682251624	4.9584832127291e-6
128.1861019188702	5.279401552331974e-6
143.97878884616716	4.6174026734944384e-6
161.71715441295865	5.34774738769353e-6
181.64090864361313	5.433255083368761e-6
204.01929413515322	5.5462066131675496e-6
229.15472450687804	4.939468279309305e-6
257.3868711114965	4.081658607678316e-6
289.097253234147	3.494304763136717e-6
324.714393809636	3.3817918925418607e-6
364.7196103304428	3.1534858447093667e-6
409.6535192017796	3.1720519818822592e-6
460.12334144127453	3.103071934241016e-6
516.811108449923	3.1165653109744632e-6
580.4828787442148	2.91885886340813e-6
651.9990902010975	2.758340710469392e-6
732.3261877123809	2.505369484552992e-6
822.5496833805955	2.2291666748076067e-6
923.8888257472039	1.8479708504784422e-6
1037.7130762879385	1.9046675666542032e-6
1165.5606158328249	1.9731390503559213e-6
1309.1591310001352	1.6027681659526475e-6
1470.4491615448092	1.4393817645487002e-6
1651.6103241291983	1.5585176898538777e-6
1855.0907668949214	1.0115674235198174e-6
2083.6402528745543	1.044121410293456e-6
2340.3473193207155	9.480144658757654e-7
2628.681015110631	6.64924192779512e-7
2952.5377802507855	6.414993899429759e-7
3316.2941009947326	7.408135057967037e-7
3724.8656521368284	4.2130158360625575e-7
4183.773725709969	6.560272607132183e-7
4699.219843781379	6.273446829400074e-7
5278.169563637522	1.165068204196558e-6
5928.446607871786	1.4318926707263192e-6
6658.83859141592	1.6018645115642976e-6
7479.215774273012	7.409544561707982e-7
8400.664444734588	4.422426550395692e-7
9435.636735575725	3.230495711822465e-7
