31.794356693374255	2.7871206046410804e-6
35.711460917598664	2.758324214281929e-6
40.11115724618336	2.6733664424701987e-6
45.05290162562845	2.658121132911248e-6
50.60347504887035	2.6298910523646165e-6
56.83788601009834	2.891106704866411e-6
63.84038414312515	4.316391873478606e-6
71.7055987412635	4.9445588625608156e-6
80.53981754426503	4.669702710062376e-6
90.46242307339809	4.516153042684541e-6
101.60750592479064	4.446449809927799e-6
114.12567682251624	4.743659633543623e-6
128.1861019188702	5.2196222456078945e-6
143.97878884616716	4.230871411240037e-6
161.71715441295865	5.253222127580564e-6
181.64090864361313	5.326000698610132e-6
204.01929413515322	5.523181184608312e-6
229.15472450687804	4.653044297076963e-6
257.3868711114965	3.542229496832985e-6
289.097253234147	2.8356660668160143e-6
324.714393809636	2.732741120012928e-6
364.7196103304428	2.4916882489403988e-6
409.6535192017796	2.5641153630928827e-6
460.12334144127453	2.521546012703946e-6
516.811108449923	2.5494742501269184e-6
580.4828787442148	2.3047968386450123e-6
651.9990902010975	2.135933087974201e-6
732.3261877123809	1.8671048808837442e-6
822.5496833805955	1.641490654578405e-6
923.8888257472039	1.237645426893185e-6
1037.7130762879385	1.35013225746214e-6
1165.5606158328249	1.4833180723185206e-6
1309.1591310001352	1.088816887680256e-6
1470.4491615448092	9.900040559677345e-7
1651.6103241291983	1.2304303574331708e-6
1855.0907668949214	5.832160040573218e-7
2083.6402528745543	6.94423877817037e-7
2340.3473193207155	6.455786193792205e-7
2628.681015110631	3.791662621846746e-7
2952.5377802507855	3.863792506137485e-7
3316.2941009947326	4.991263423493496e-7
3724.8656521368284	2.128538744830867e-7
4183.773725709969	4.470880156701381e-7
4699.219843781379	4.0230238421047955e-7
5278.169563637522	9.394216030743813e-7
5928.446607871786	1.2299549064717073e-6
6658.83859141592	1.3473027497701564e-6
7479.215774273012	5.038671194753681e-7
8400.664444734588	2.635395723527353e-7
9435.636735575725	1.657844197592224e-7
