31.794356693374255	6.967801511602701e-7
35.711460917598664	6.895810535704822e-7
40.11115724618336	6.683416106175497e-7
45.05290162562845	6.64530283227812e-7
50.60347504887035	6.574727630911541e-7
56.83788601009834	7.227766762166027e-7
63.84038414312515	1.0790979683696515e-6
71.7055987412635	1.2361397156402039e-6
80.53981754426503	1.167425677515594e-6
90.46242307339809	1.1290382606711353e-6
101.60750592479064	1.1116124524819498e-6
114.12567682251624	1.1859149083859057e-6
128.1861019188702	1.3049055614019736e-6
143.97878884616716	1.0577178528100092e-6
161.71715441295865	1.313305531895141e-6
181.64090864361313	1.331500174652533e-6
204.01929413515322	1.380795296152078e-6
229.15472450687804	1.1632610742692408e-6
257.3868711114965	8.855573742082462e-7
289.097253234147	7.089165167040036e-7
324.714393809636	6.83185280003232e-7
364.7196103304428	6.229220622350997e-7
409.6535192017796	6.410288407732207e-7
460.12334144127453	6.303865031759865e-7
516.811108449923	6.373685625317296e-7
580.4828787442148	5.761992096612531e-7
651.9990902010975	5.339832719935502e-7
732.3261877123809	4.6677622022093605e-7
822.5496833805955	4.1037266364460124e-7
923.8888257472039	3.0941135672329627e-7
1037.7130762879385	3.37533064365535e-7
1165.5606158328249	3.7082951807963014e-7
1309.1591310001352	2.72204221920064e-7
1470.4491615448092	2.4750101399193364e-7
1651.6103241291983	3.076075893582927e-7
1855.0907668949214	1.4580400101433045e-7
2083.6402528745543	1.7360596945425926e-7
2340.3473193207155	1.6139465484480513e-7
2628.681015110631	9.479156554616865e-8
2952.5377802507855	9.659481265343713e-8
3316.2941009947326	1.247815855873374e-7
3724.8656521368284	5.321346862077167e-8
4183.773725709969	1.1177200391753453e-7
4699.219843781379	1.0057559605261989e-7
5278.169563637522	2.3485540076859533e-7
5928.446607871786	3.0748872661792683e-7
6658.83859141592	3.368256874425391e-7
7479.215774273012	1.2596677986884203e-7
8400.664444734588	6.588489308818383e-8
9435.636735575725	4.14461049398056e-8
