31.794356693374255	4.157704529429428e-6
35.711460917598664	4.110969041501909e-6
40.11115724618336	4.117781599759681e-6
45.05290162562845	4.146821128538924e-6
50.60347504887035	4.248058247785856e-6
56.83788601009834	4.349492704323776e-6
63.84038414312515	4.302508572354939e-6
71.7055987412635	4.1485748878353105e-6
80.53981754426503	4.015268482251435e-6
90.46242307339809	3.9604810361580935e-6
101.60750592479064	3.844277273825979e-6
114.12567682251624	3.5575575328147247e-6
128.1861019188702	3.160110239466586e-6
143.97878884616716	2.8900750983517357e-6
161.71715441295865	2.8785875054635254e-6
181.64090864361313	2.7954592974982716e-6
204.01929413515322	2.7401943893327466e-6
229.15472450687804	2.6068509649999444e-6
257.3868711114965	2.3476455002141444e-6
289.097253234147	2.152893811469044e-6
324.714393809636	2.0740617197657643e-6
364.7196103304428	1.8963533905672322e-6
409.6535192017796	1.739180762165778e-6
460.12334144127453	1.5933020300380496e-6
516.811108449923	1.5026724276432369e-6
580.4828787442148	1.4386799857091104e-6
651.9990902010975	1.324893430046224e-6
732.3261877123809	1.1702829998040438e-6
822.5496833805955	9.74704372837069e-7
923.8888257472039	7.970715973790162e-7
1037.7130762879385	7.56857135475887e-7
1165.5606158328249	8.088129301667709e-7
1309.1591310001352	6.581972144696552e-7
1470.4491615448092	5.696447630883748e-7
1651.6103241291983	5.759103429207008e-7
1855.0907668949214	5.079024791603084e-7
2083.6402528745543	4.898865149419269e-7
2340.3473193207155	4.065461545855118e-7
2628.681015110631	3.3506878725677226e-7
2952.5377802507855	2.8712039145671686e-7
3316.2941009947326	2.562706920081938e-7
3724.8656521368284	1.7603515811357565e-7
4183.773725709969	1.546370614881624e-7
4699.219843781379	1.3386995128461607e-7
5278.169563637522	1.7752192789427594e-7
5928.446607871786	2.051569901388377e-7
6658.83859141592	3.176293628438125e-7
7479.215774273012	1.2144812020841267e-7
8400.664444734588	6.246230260772178e-8
9435.636735575725	4.729802709271777e-8
