31.794356693374255	3.7942051520935727e-6
35.711460917598664	3.8547199956334395e-6
40.11115724618336	3.839198381863535e-6
45.05290162562845	3.949815146422175e-6
50.60347504887035	4.2134247669297385e-6
56.83788601009834	4.517856513339427e-6
63.84038414312515	4.422939120170815e-6
71.7055987412635	5.245459584648619e-6
80.53981754426503	5.115714990105224e-6
90.46242307339809	5.12144433572672e-6
101.60750592479064	5.197094471598007e-6
114.12567682251624	5.201493390156022e-6
128.1861019188702	5.548085870536212e-6
143.97878884616716	5.21203412907945e-6
161.71715441295865	4.753304642294463e-6
181.64090864361313	3.6644810023921904e-6
204.01929413515322	3.437015867292676e-6
229.15472450687804	3.0504582329906156e-6
257.3868711114965	3.4539529044777877e-6
289.097253234147	2.69593323459996e-6
324.714393809636	2.6605238406110304e-6
364.7196103304428	2.9431536676791576e-6
409.6535192017796	2.5653221481470696e-6
460.12334144127453	2.530353246647342e-6
516.811108449923	3.0025278809518994e-6
580.4828787442148	2.6792105937450103e-6
651.9990902010975	2.1701759809131867e-6
732.3261877123809	1.9200693581800005e-6
822.5496833805955	1.5406354455668548e-6
923.8888257472039	1.3065176888398259e-6
1037.7130762879385	1.3209256493834307e-6
1165.5606158328249	1.297154179489822e-6
1309.1591310001352	1.2309421651335806e-6
1470.4491615448092	1.0779332938194898e-6
1651.6103241291983	1.1700392361927322e-6
1855.0907668949214	5.882539400238606e-7
2083.6402528745543	6.705260643063419e-7
2340.3473193207155	6.688862116574108e-7
2628.681015110631	3.790970169580003e-7
2952.5377802507855	3.805559240972881e-7
3316.2941009947326	5.083032064513513e-7
3724.8656521368284	2.1724983860525757e-7
4183.773725709969	4.3556768553231865e-7
4699.219843781379	3.762506124269e-7
5278.169563637522	9.179820037488301e-7
5928.446607871786	1.2233580358736981e-6
6658.83859141592	1.3349209949266859e-6
7479.215774273012	5.098984454189416e-7
8400.664444734588	2.687021154972197e-7
9435.636735575725	1.6819306502916787e-7
