31.794356693374255	5.332094509580323e-6
35.711460917598664	5.298555583952595e-6
40.11115724618336	5.297776691497883e-6
45.05290162562845	5.1851855611359305e-6
50.60347504887035	5.120405401180518e-6
56.83788601009834	5.060614978828449e-6
63.84038414312515	5.118352906851658e-6
71.7055987412635	5.2790964916038185e-6
80.53981754426503	5.159075904882419e-6
90.46242307339809	4.937289780474236e-6
101.60750592479064	4.603938812329005e-6
114.12567682251624	4.623921774931401e-6
128.1861019188702	4.498181928135336e-6
143.97878884616716	4.44956854425346e-6
161.71715441295865	4.426744597043614e-6
181.64090864361313	4.177220425038134e-6
204.01929413515322	3.955103736950002e-6
229.15472450687804	3.9346103419558755e-6
257.3868711114965	3.924972298591812e-6
289.097253234147	3.7527442703427417e-6
324.714393809636	3.62152136512298e-6
364.7196103304428	3.524668282475633e-6
409.6535192017796	3.524454239284483e-6
460.12334144127453	3.5308515669365315e-6
516.811108449923	3.6094177344698774e-6
580.4828787442148	3.5042179369895874e-6
651.9990902010975	3.125568676048201e-6
732.3261877123809	2.68342963386694e-6
822.5496833805955	2.235839333438194e-6
923.8888257472039	1.9701694062242833e-6
1037.7130762879385	1.8151485147245562e-6
1165.5606158328249	1.7006018918027404e-6
1309.1591310001352	1.4860367500039454e-6
1470.4491615448092	1.276196730046428e-6
1651.6103241291983	1.1660970060470242e-6
1855.0907668949214	9.073426526516541e-7
2083.6402528745543	7.776198689058695e-7
2340.3473193207155	6.421745593191798e-7
2628.681015110631	4.596916618704248e-7
2952.5377802507855	3.831758653387472e-7
3316.2941009947326	3.3115153020839725e-7
3724.8656521368284	2.0096206178602474e-7
4183.773725709969	2.0784199022101605e-7
4699.219843781379	1.703747065032346e-7
5278.169563637522	3.1958943360370127e-7
5928.446607871786	6.227048608364043e-7
6658.83859141592	7.274815129549284e-7
7479.215774273012	1.8557395300954038e-7
8400.664444734588	6.885399779394365e-8
9435.636735575725	4.547499273614118e-8
