31.794356693374255	4.9325261615228964e-6
35.711460917598664	5.023853400013346e-6
40.11115724618336	5.02671931683775e-6
45.05290162562845	5.096460194273812e-6
50.60347504887035	5.101952024671439e-6
56.83788601009834	5.125945391425972e-6
63.84038414312515	4.835871628036856e-6
71.7055987412635	4.671082265609531e-6
80.53981754426503	4.684255249861381e-6
90.46242307339809	4.552128255473989e-6
101.60750592479064	4.215857502590628e-6
114.12567682251624	3.832832647703325e-6
128.1861019188702	3.549068096730658e-6
143.97878884616716	3.37531865716702e-6
161.71715441295865	3.1611052833108114e-6
181.64090864361313	2.9492863589726604e-6
204.01929413515322	2.65990500930829e-6
229.15472450687804	2.380466249275882e-6
257.3868711114965	2.2515845086869093e-6
289.097253234147	2.1568280067080657e-6
324.714393809636	2.013277245967378e-6
364.7196103304428	1.9786913235584397e-6
409.6535192017796	1.8237170542976339e-6
460.12334144127453	1.6002302215684635e-6
516.811108449923	1.6324681876212603e-6
580.4828787442148	1.4220379291163283e-6
651.9990902010975	1.2531410608476432e-6
732.3261877123809	1.055179244939162e-6
822.5496833805955	8.722641773690213e-7
923.8888257472039	7.360175643656449e-7
1037.7130762879385	6.955465307678336e-7
1165.5606158328249	7.557139295829048e-7
1309.1591310001352	6.501746839450193e-7
1470.4491615448092	5.330774933137517e-7
1651.6103241291983	5.08316863949012e-7
1855.0907668949214	4.61131819860565e-7
2083.6402528745543	4.4182749246927763e-7
2340.3473193207155	3.6066825321886784e-7
2628.681015110631	2.9043686788544146e-7
2952.5377802507855	2.4847322426959115e-7
3316.2941009947326	2.3094816015025603e-7
3724.8656521368284	1.582006761395478e-7
4183.773725709969	1.4951730189042801e-7
4699.219843781379	1.2859513492217825e-7
5278.169563637522	1.688056985552709e-7
5928.446607871786	1.9168693382614224e-7
6658.83859141592	2.89625367185655e-7
7479.215774273012	1.1595661139350561e-7
8400.664444734588	6.168655698398152e-8
9435.636735575725	4.624502099330306e-8
