31.794356693374255	2.9327723771787965e-6
35.711460917598664	2.9662969158934023e-6
40.11115724618336	2.956403429866661e-6
45.05290162562845	3.0163954732888226e-6
50.60347504887035	3.136982279617561e-6
56.83788601009834	3.2751301440053667e-6
63.84038414312515	3.2271298613213183e-6
71.7055987412635	3.6204663247488573e-6
80.53981754426503	3.5639836852480867e-6
90.46242307339809	3.569873409495526e-6
101.60750592479064	3.56607485674883e-6
114.12567682251624	3.481701782514368e-6
128.1861019188702	3.6613922461927744e-6
143.97878884616716	3.481241700041575e-6
161.71715441295865	3.2164554522373376e-6
181.64090864361313	2.729135349128679e-6
204.01929413515322	2.6288502239430063e-6
229.15472450687804	2.417838680423198e-6
257.3868711114965	2.5838558319012146e-6
289.097253234147	2.2272563579341658e-6
324.714393809636	2.189781042459689e-6
364.7196103304428	2.3179122922423653e-6
409.6535192017796	2.1386103711452655e-6
460.12334144127453	2.105513121868024e-6
516.811108449923	2.338243401685543e-6
580.4828787442148	2.1703084031682926e-6
651.9990902010975	1.8733546955090126e-6
732.3261877123809	1.6848021843620575e-6
822.5496833805955	1.4370367471066738e-6
923.8888257472039	1.281821055613756e-6
1037.7130762879385	1.2494677594946657e-6
1165.5606158328249	1.1949252544123646e-6
1309.1591310001352	1.136778958555774e-6
1470.4491615448092	1.016296016237454e-6
1651.6103241291983	1.0072242237314104e-6
1855.0907668949214	6.690255096451195e-7
2083.6402528745543	6.75131866715442e-7
2340.3473193207155	6.402168482012184e-7
2628.681015110631	4.3912522705280397e-7
2952.5377802507855	4.2099084706003676e-7
3316.2941009947326	4.971720471170145e-7
3724.8656521368284	2.829946610721398e-7
4183.773725709969	4.2776699190890475e-7
4699.219843781379	3.991470158458956e-7
5278.169563637522	7.599612003442159e-7
5928.446607871786	9.503429742098494e-7
6658.83859141592	1.0648550419116247e-6
7479.215774273012	4.940188998930512e-7
8400.664444734588	2.9752616485873704e-7
9435.636735575725	2.1735296597148388e-7
