31.794356693374255	3.2975014838080755e-6
35.711460917598664	2.883716402389177e-6
40.11115724618336	3.580819300517624e-6
45.05290162562845	3.112455246352125e-6
50.60347504887035	3.0104532546409e-6
56.83788601009834	2.9751857769228e-6
63.84038414312515	2.947656912591999e-6
71.7055987412635	3.18665538860014e-6
80.53981754426503	3.19343664903217e-6
90.46242307339809	2.7524784837736506e-6
101.60750592479064	2.9940840058723975e-6
114.12567682251624	3.672521767139742e-6
128.1861019188702	3.3905227450321396e-6
143.97878884616716	3.37192258530582e-6
161.71715441295865	3.624759133612094e-6
181.64090864361313	3.726364528630235e-6
204.01929413515322	3.707184439790046e-6
229.15472450687804	3.6169361646022586e-6
257.3868711114965	3.4400048942766777e-6
289.097253234147	3.247120203341341e-6
324.714393809636	3.1949072230155686e-6
364.7196103304428	2.9168624696262874e-6
409.6535192017796	2.9765766019812162e-6
460.12334144127453	2.9490206608155035e-6
516.811108449923	2.7387777212560694e-6
580.4828787442148	2.5891813681362837e-6
651.9990902010975	2.315205945117253e-6
732.3261877123809	2.0211360726092263e-6
822.5496833805955	1.8224218360735882e-6
923.8888257472039	1.6204947211307747e-6
1037.7130762879385	1.4533797156675682e-6
1165.5606158328249	1.3737526588503733e-6
1309.1591310001352	1.1580435775390678e-6
1470.4491615448092	9.170807697135253e-7
1651.6103241291983	7.064137257831816e-7
1855.0907668949214	5.068372696027006e-7
2083.6402528745543	3.469794745094248e-7
2340.3473193207155	2.3209528870884897e-7
2628.681015110631	1.5562451244668788e-7
2952.5377802507855	9.334628574465822e-8
3316.2941009947326	4.5045953372630864e-8
3724.8656521368284	2.1235728963740745e-8
4183.773725709969	6.537753480752828e-9
4699.219843781379	5.027789790474521e-9
5278.169563637522	2.937523586802135e-8
5928.446607871786	1.59834179987927e-7
6658.83859141592	5.831048756636356e-7
7479.215774273012	4.431084439621197e-8
8400.664444734588	1.0048933211321194e-9
9435.636735575725	2.5802694826154755e-11
