31.794356693374255	3.912728297147792e-6
35.711460917598664	3.841356567409713e-6
40.11115724618336	3.7496145482430814e-6
45.05290162562845	4.191993360474598e-6
50.60347504887035	4.382645613696224e-6
56.83788601009834	4.037638415056384e-6
63.84038414312515	3.7521471699345953e-6
71.7055987412635	3.6380721272080145e-6
80.53981754426503	3.939011082873389e-6
90.46242307339809	4.342272464157737e-6
101.60750592479064	3.633253322509277e-6
114.12567682251624	4.069540625371562e-6
128.1861019188702	4.93948135219018e-6
143.97878884616716	4.308228431337466e-6
161.71715441295865	3.977184449792999e-6
181.64090864361313	4.136270453301682e-6
204.01929413515322	3.827722807362516e-6
229.15472450687804	3.1144223910295435e-6
257.3868711114965	2.8483031944497354e-6
289.097253234147	3.2147280701794705e-6
324.714393809636	2.7065054308127385e-6
364.7196103304428	2.8690800983034324e-6
409.6535192017796	2.529135640956905e-6
460.12334144127453	2.5861571511907925e-6
516.811108449923	2.571780976330208e-6
580.4828787442148	2.740018335966981e-6
651.9990902010975	2.622652568551885e-6
732.3261877123809	2.2275539496209774e-6
822.5496833805955	2.001155303564114e-6
923.8888257472039	1.6097257701865426e-6
1037.7130762879385	1.4764017553365765e-6
1165.5606158328249	1.478717801134482e-6
1309.1591310001352	1.219767066685777e-6
1470.4491615448092	1.346896496917895e-6
1651.6103241291983	1.1415981860609114e-6
1855.0907668949214	1.1915700625346635e-6
2083.6402528745543	9.071510591693517e-7
2340.3473193207155	7.283220225688809e-7
2628.681015110631	4.2393862268329206e-7
2952.5377802507855	4.1724144022145754e-7
3316.2941009947326	5.524830769646316e-7
3724.8656521368284	1.838533179724921e-7
4183.773725709969	4.507488734953471e-7
4699.219843781379	4.193418352317722e-7
5278.169563637522	9.402922845500609e-7
5928.446607871786	1.0469050969281194e-6
6658.83859141592	1.2197252508853363e-6
7479.215774273012	5.282586335343922e-7
8400.664444734588	2.503884621251075e-7
9435.636735575725	1.9151622253130315e-7
