31.794356693374255	5.417889476579359e-6
35.711460917598664	6.481292413948079e-6
40.11115724618336	7.369115311367918e-6
45.05290162562845	8.038680508687691e-6
50.60347504887035	8.803166076692988e-6
56.83788601009834	9.461567674071558e-6
63.84038414312515	9.240936904781053e-6
71.7055987412635	8.763818732483464e-6
80.53981754426503	8.732463339559286e-6
90.46242307339809	8.36348847008797e-6
101.60750592479064	8.223587368998453e-6
114.12567682251624	8.913291054498163e-6
128.1861019188702	9.082040116961643e-6
143.97878884616716	9.168175155677391e-6
161.71715441295865	8.362789837199187e-6
181.64090864361313	6.962573303402821e-6
204.01929413515322	5.88020893915937e-6
229.15472450687804	5.026072966201684e-6
257.3868711114965	4.53647425902684e-6
289.097253234147	4.2969626898732225e-6
324.714393809636	4.418605939094921e-6
364.7196103304428	3.6717512477528204e-6
409.6535192017796	3.048311637815831e-6
460.12334144127453	2.752486515303025e-6
516.811108449923	2.62306081485788e-6
580.4828787442148	2.749276884785682e-6
651.9990902010975	2.5244875902800374e-6
732.3261877123809	2.297467076528485e-6
822.5496833805955	1.7112197679868667e-6
923.8888257472039	1.4861805827043373e-6
1037.7130762879385	1.3204864380575165e-6
1165.5606158328249	1.1609940458507278e-6
1309.1591310001352	9.841103422097847e-7
1470.4491615448092	9.226698327331256e-7
1651.6103241291983	8.3444813825376e-7
1855.0907668949214	9.688161411822465e-7
2083.6402528745543	9.427818034528566e-7
2340.3473193207155	6.62472995579666e-7
2628.681015110631	5.161335712610461e-7
2952.5377802507855	4.337476851894561e-7
3316.2941009947326	3.889536083481305e-7
3724.8656521368284	3.0170770087678883e-7
4183.773725709969	2.7266739664438735e-7
4699.219843781379	2.4438130281404915e-7
5278.169563637522	3.7071221141250345e-7
5928.446607871786	3.62343060336571e-7
6658.83859141592	6.206551534685995e-7
7479.215774273012	2.691606983809324e-7
8400.664444734588	1.3121845601432499e-7
9435.636735575725	1.0101696439732253e-7
