31.794356693374255	1.5417516938097078e-6
35.711460917598664	1.5991312685963804e-6
40.11115724618336	2.643032226336857e-6
45.05290162562845	2.512998662591034e-6
50.60347504887035	2.795246937185383e-6
56.83788601009834	2.9947489299311186e-6
63.84038414312515	3.6585847357857414e-6
71.7055987412635	4.303951623314139e-6
80.53981754426503	4.167728801755624e-6
90.46242307339809	3.684455135335998e-6
101.60750592479064	3.812724337872223e-6
114.12567682251624	3.374508103832746e-6
128.1861019188702	3.0678106498393665e-6
143.97878884616716	3.2285221210415556e-6
161.71715441295865	3.221375278145968e-6
181.64090864361313	3.162168107438697e-6
204.01929413515322	3.210059173553005e-6
229.15472450687804	3.108139057375365e-6
257.3868711114965	3.0267726831919094e-6
289.097253234147	2.8862465568823986e-6
324.714393809636	3.1183454510754695e-6
364.7196103304428	2.8947355731834853e-6
409.6535192017796	2.7672804213839153e-6
460.12334144127453	2.650453986530903e-6
516.811108449923	2.5772120694946924e-6
580.4828787442148	2.3173466045955136e-6
651.9990902010975	2.1337055501423155e-6
732.3261877123809	2.0066862300289423e-6
822.5496833805955	1.8267805681808808e-6
923.8888257472039	1.561210590485368e-6
1037.7130762879385	1.4013518783295123e-6
1165.5606158328249	1.174396671521038e-6
1309.1591310001352	1.0505449287488054e-6
1470.4491615448092	1.004253266288885e-6
1651.6103241291983	7.897819563644192e-7
1855.0907668949214	5.528396449746137e-7
2083.6402528745543	3.716781909106279e-7
2340.3473193207155	2.4729950824378054e-7
2628.681015110631	1.634918981903856e-7
2952.5377802507855	9.787041128662479e-8
3316.2941009947326	5.338729542415863e-8
3724.8656521368284	3.074760366857092e-8
4183.773725709969	1.2522349360511701e-8
4699.219843781379	8.005714750323517e-9
5278.169563637522	3.3523009707015544e-8
5928.446607871786	1.3801883936830187e-7
6658.83859141592	4.931137145835911e-7
7479.215774273012	3.428575007097749e-8
8400.664444734588	2.1232203914262644e-9
9435.636735575725	1.2538892090984252e-10
