31.794356693374255	1.3148334710986872e-6
35.711460917598664	1.3388452834613029e-6
40.11115724618336	1.3539504130403811e-6
45.05290162562845	1.4347409341429369e-6
50.60347504887035	1.5124614191082307e-6
56.83788601009834	1.5914322381912077e-6
63.84038414312515	1.7815047163127057e-6
71.7055987412635	1.7533989394722243e-6
80.53981754426503	1.684260358619684e-6
90.46242307339809	1.5529104284279658e-6
101.60750592479064	1.5660575484412807e-6
114.12567682251624	1.3272742031757446e-6
128.1861019188702	1.1297692524836897e-6
143.97878884616716	1.0749693748890373e-6
161.71715441295865	1.0496864513062096e-6
181.64090864361313	1.0869507325049715e-6
204.01929413515322	1.0499351009567637e-6
229.15472450687804	1.0642196548336253e-6
257.3868711114965	1.1347146963167154e-6
289.097253234147	1.0425453833608356e-6
324.714393809636	9.530307534881608e-7
364.7196103304428	8.074241195723384e-7
409.6535192017796	7.42206093909118e-7
460.12334144127453	7.32177802443886e-7
516.811108449923	9.223104646583152e-7
580.4828787442148	8.619630254317737e-7
651.9990902010975	6.737921951163682e-7
732.3261877123809	6.059331903642299e-7
822.5496833805955	5.756063516582912e-7
923.8888257472039	4.0320165855243165e-7
1037.7130762879385	3.3885546259162203e-7
1165.5606158328249	2.9381922902583766e-7
1309.1591310001352	2.669777111923714e-7
1470.4491615448092	2.631664937516611e-7
1651.6103241291983	2.0751861231211993e-7
1855.0907668949214	1.969894049689119e-7
2083.6402528745543	1.4343162094645737e-7
2340.3473193207155	1.723778051217201e-7
2628.681015110631	1.5975685596241117e-7
2952.5377802507855	7.956014979359154e-8
3316.2941009947326	1.2009326269000618e-7
3724.8656521368284	1.0171583066057078e-7
4183.773725709969	1.53955869908768e-7
4699.219843781379	1.7052323582213765e-7
5278.169563637522	1.4774151014537782e-7
5928.446607871786	2.926821097142997e-7
6658.83859141592	3.118224301615407e-7
7479.215774273012	1.0876266535881623e-7
8400.664444734588	6.915231378437259e-8
9435.636735575725	1.150937263963122e-7
