-11.92	573.0
-11.76	643.0
-11.6	678.0
-11.440000000000001	692.0
-11.280000000000001	773.0
-11.120000000000001	742.0
-10.96	861.0
-10.8	802.0
-10.64	808.0
-10.48	886.0
-10.32	885.0
-10.16	861.0
-10.0	933.0
-9.84	919.0
-9.68	906.0
-9.52	904.0
-9.36	945.0
-9.2	967.0
-9.04	1002.0
-8.879999999999999	1039.0
-8.719999999999999	970.0
-8.56	992.0
-8.4	952.0
-8.24	955.0
-8.08	1001.0
-7.92	942.0
-7.76	946.0
-7.6	964.0
-7.44	923.0
-7.280000000000001	964.0
-7.120000000000001	920.0
-6.960000000000001	818.0
-6.800000000000001	789.0
-6.640000000000001	734.0
-6.48	683.0
-6.32	642.0
-6.16	576.0
-6.0	397.0
-5.84	249.0
-5.68	134.0
-5.52	78.0
-5.36	42.0
-5.2	21.0
-5.04	4.0
-4.88	0.0
-4.72	0.0
-4.5600000000000005	0.0
-4.4	0.0
-4.24	0.0
-4.08	0.0
